epoch,rank, batch,next,cuda
1, 0, 400, 2.0425071716308594, 0.0002911090850830078
1, 0, 401, 0.0001773834228515625, 0.0006155967712402344
1, 0, 402, 0.00018262863159179688, 0.00027489662170410156
1, 0, 403, 0.00017547607421875, 0.00011205673217773438
1, 0, 404, 0.0001800060272216797, 0.00010800361633300781
1, 0, 405, 0.45299291610717773, 0.0002605915069580078
1, 0, 406, 0.000152587890625, 0.00023865699768066406
1, 0, 407, 0.00015616416931152344, 0.0001087188720703125
1, 0, 408, 0.0001423358917236328, 0.00010037422180175781
1, 0, 409, 0.00016355514526367188, 0.00010514259338378906
1, 0, 410, 1.1309058666229248, 0.00040030479431152344
1, 0, 411, 0.0001881122589111328, 0.00022292137145996094
1, 0, 412, 0.00013947486877441406, 0.003913164138793945
1, 0, 413, 0.0001552104949951172, 0.00010132789611816406
1, 0, 414, 0.000152587890625, 0.00010752677917480469
1, 0, 415, 0.31614184379577637, 0.0003192424774169922
1, 0, 416, 0.0001308917999267578, 0.00011134147644042969
1, 0, 417, 0.0001461505889892578, 0.0003657341003417969
1, 0, 418, 0.00015282630920410156, 0.00010752677917480469
1, 0, 419, 0.0001780986785888672, 0.01432943344116211
1, 0, 420, 0.0002155303955078125, 0.00031304359436035156
1, 0, 421, 0.000247955322265625, 0.0002288818359375
1, 0, 422, 0.00015544891357421875, 0.0001163482666015625
1, 0, 423, 0.0001747608184814453, 0.00011515617370605469
1, 0, 424, 0.00020766258239746094, 0.0003116130828857422
1, 0, 425, 0.5132324695587158, 0.0002982616424560547
1, 0, 426, 0.0001971721649169922, 0.0003097057342529297
1, 0, 427, 0.00016736984252929688, 0.00024771690368652344
1, 0, 428, 0.0001614093780517578, 0.00024890899658203125
1, 0, 429, 0.00016236305236816406, 0.0002579689025878906
1, 0, 430, 0.00019097328186035156, 0.0003159046173095703
1, 0, 431, 0.0002818107604980469, 0.00014495849609375
1, 0, 432, 0.00014066696166992188, 0.0004401206970214844
1, 0, 433, 0.0001895427703857422, 0.00010466575622558594
1, 0, 434, 0.00020313262939453125, 0.00010776519775390625
1, 0, 435, 0.736039400100708, 0.0002663135528564453
1, 0, 436, 0.0001518726348876953, 0.0001049041748046875
1, 0, 437, 0.0001468658447265625, 0.00029587745666503906
1, 0, 438, 0.00016689300537109375, 0.00025534629821777344
1, 0, 439, 0.00015020370483398438, 0.00022554397583007812
1, 0, 440, 0.9651751518249512, 0.00029349327087402344
1, 0, 441, 0.000125885009765625, 0.0002899169921875
1, 0, 442, 0.00014209747314453125, 0.0003285408020019531
1, 0, 443, 0.00017547607421875, 0.0002913475036621094
1, 0, 444, 0.0002009868621826172, 0.004888296127319336
1, 0, 445, 0.352832555770874, 0.0004107952117919922
1, 0, 446, 0.0001735687255859375, 0.0002906322479248047
1, 0, 447, 0.0001609325408935547, 0.00012135505676269531
1, 0, 448, 0.0001933574676513672, 0.0004687309265136719
1, 0, 449, 0.0001537799835205078, 0.00011110305786132812
1, 0, 450, 0.7476527690887451, 0.0001938343048095703
1, 0, 451, 0.00033926963806152344, 0.004899263381958008
1, 0, 452, 0.0001571178436279297, 0.00011801719665527344
1, 0, 453, 0.0002467632293701172, 0.00010919570922851562
1, 0, 454, 0.0001704692840576172, 0.0002262592315673828
1, 0, 455, 0.00034618377685546875, 0.00010824203491210938
1, 0, 456, 0.00016927719116210938, 0.00010085105895996094
1, 0, 457, 0.00018835067749023438, 0.00010371208190917969
1, 0, 458, 0.00018453598022460938, 0.00010514259338378906
1, 0, 459, 0.0002410411834716797, 0.0002410411834716797
1, 0, 460, 0.3749098777770996, 0.00034165382385253906
1, 0, 461, 0.00023603439331054688, 0.0001964569091796875
1, 0, 462, 0.00027561187744140625, 0.0002911090850830078
1, 0, 463, 0.00019288063049316406, 0.00010776519775390625
1, 0, 464, 0.00025844573974609375, 0.00010943412780761719
1, 0, 465, 0.0002474784851074219, 0.00010251998901367188
1, 0, 466, 0.0001468658447265625, 0.0006775856018066406
1, 0, 467, 0.0001614093780517578, 0.000110626220703125
1, 0, 468, 0.00015020370483398438, 0.0002505779266357422
1, 0, 469, 0.00021576881408691406, 0.003533601760864258
1, 0, 470, 1.0974740982055664, 0.00025653839111328125
1, 0, 471, 0.00018358230590820312, 0.00023984909057617188
1, 0, 472, 0.00017333030700683594, 0.00023365020751953125
1, 0, 473, 0.0001513957977294922, 0.00022149085998535156
1, 0, 474, 0.0001919269561767578, 0.00010275840759277344
1, 0, 475, 0.0003933906555175781, 0.005308628082275391
1, 0, 476, 0.00016188621520996094, 0.00010776519775390625
1, 0, 477, 0.00015115737915039062, 0.00010919570922851562
1, 0, 478, 0.00018477439880371094, 0.00010943412780761719
1, 0, 479, 0.0001850128173828125, 0.000263214111328125
1, 0, 480, 0.7320303916931152, 0.00021791458129882812
1, 0, 481, 0.00022339820861816406, 0.0001399517059326172
1, 0, 482, 0.00026226043701171875, 0.0002415180206298828
1, 0, 483, 0.0002582073211669922, 0.00031447410583496094
1, 0, 484, 0.00013518333435058594, 0.00010037422180175781
1, 0, 485, 0.0003008842468261719, 0.00011014938354492188
1, 0, 486, 0.00017499923706054688, 0.00036454200744628906
1, 0, 487, 0.00018644332885742188, 0.00011110305786132812
1, 0, 488, 0.0002689361572265625, 0.00011134147644042969
1, 0, 489, 0.00018167495727539062, 0.0002760887145996094
1, 0, 490, 0.9712400436401367, 0.0008144378662109375
1, 0, 491, 0.00021505355834960938, 0.0002923011779785156
1, 0, 492, 0.00023818016052246094, 0.00021195411682128906
1, 0, 493, 0.00018310546875, 0.00026297569274902344
1, 0, 494, 0.0001404285430908203, 0.0002906322479248047
1, 0, 495, 0.00020647048950195312, 0.00010800361633300781
1, 0, 496, 0.00018668174743652344, 0.00011348724365234375
1, 0, 497, 0.0001475811004638672, 0.00012040138244628906
1, 0, 498, 0.000186920166015625, 0.0002949237823486328
1, 0, 499, 0.0001652240753173828, 0.00011181831359863281
1, 0, 500, 0.9975240230560303, 0.0002837181091308594
1, 0, 501, 0.00023174285888671875, 0.00028634071350097656
1, 0, 502, 0.0006611347198486328, 0.0005443096160888672
1, 0, 503, 0.00014925003051757812, 0.00010919570922851562
1, 0, 504, 0.0001494884490966797, 0.00027108192443847656
1, 0, 505, 0.00019240379333496094, 0.00023984909057617188
1, 0, 506, 0.00020623207092285156, 0.00030112266540527344
1, 0, 507, 0.000152587890625, 0.00023174285888671875
1, 0, 508, 0.0001971721649169922, 0.0002453327178955078
1, 0, 509, 0.00014734268188476562, 0.0002589225769042969
1, 0, 510, 0.6937780380249023, 0.0003361701965332031
1, 0, 511, 0.00018072128295898438, 0.000362396240234375
1, 0, 512, 0.000308990478515625, 0.00010728836059570312
1, 0, 513, 0.00016546249389648438, 0.00010776519775390625
1, 0, 514, 0.00016999244689941406, 0.00011730194091796875
1, 0, 515, 0.00017714500427246094, 0.00011920928955078125
1, 0, 516, 0.0002651214599609375, 0.00023508071899414062
1, 0, 517, 0.00013017654418945312, 0.00018548965454101562
1, 0, 518, 0.0002288818359375, 0.0003750324249267578
1, 0, 519, 0.0001361370086669922, 0.00023984909057617188
1, 0, 520, 1.473097801208496, 0.00017023086547851562
1, 0, 521, 4.029273986816406e-05, 0.00010251998901367188
1, 0, 522, 0.0001614093780517578, 0.00011324882507324219
1, 0, 523, 3.6716461181640625e-05, 9.584426879882812e-05
1, 0, 524, 3.647804260253906e-05, 9.131431579589844e-05
1, 0, 525, 4.100799560546875e-05, 0.00016927719116210938
1, 0, 526, 3.790855407714844e-05, 0.00010752677917480469
1, 0, 527, 3.6716461181640625e-05, 9.560585021972656e-05
1, 0, 528, 0.00012350082397460938, 0.00010061264038085938
1, 0, 529, 4.1961669921875e-05, 9.608268737792969e-05
1, 0, 530, 1.1931653022766113, 0.00023746490478515625
1, 0, 531, 3.790855407714844e-05, 0.00010061264038085938
1, 0, 532, 0.00016355514526367188, 0.00010371208190917969
1, 0, 533, 3.695487976074219e-05, 0.00010275840759277344
1, 0, 534, 3.743171691894531e-05, 9.870529174804688e-05
1, 0, 535, 3.910064697265625e-05, 0.000102996826171875
1, 0, 536, 4.172325134277344e-05, 9.965896606445312e-05
1, 0, 537, 4.1961669921875e-05, 9.036064147949219e-05
1, 0, 538, 9.894371032714844e-05, 9.775161743164062e-05
1, 0, 539, 3.838539123535156e-05, 0.00010514259338378906
2, 0, 0, 2.514475107192993, 0.001584768295288086
2, 0, 1, 0.00013637542724609375, 0.008320808410644531
2, 0, 2, 0.0002167224884033203, 0.0004315376281738281
2, 0, 3, 0.0002589225769042969, 0.00012445449829101562
2, 0, 4, 0.00025653839111328125, 0.0006768703460693359
2, 0, 5, 0.00038886070251464844, 0.007660627365112305
2, 0, 6, 0.0002911090850830078, 0.0003325939178466797
2, 0, 7, 0.00020694732666015625, 0.00011134147644042969
2, 0, 8, 0.0001900196075439453, 8.940696716308594e-05
2, 0, 9, 0.00022554397583007812, 0.003901243209838867
2, 0, 10, 0.0004456043243408203, 0.003413677215576172
2, 0, 11, 0.0002739429473876953, 0.0004904270172119141
2, 0, 12, 0.0001876354217529297, 0.0003402233123779297
2, 0, 13, 0.00017404556274414062, 0.0001087188720703125
2, 0, 14, 0.0002009868621826172, 0.00010991096496582031
2, 0, 15, 0.00018405914306640625, 0.0002505779266357422
2, 0, 16, 0.00022864341735839844, 0.0002827644348144531
2, 0, 17, 0.00014519691467285156, 0.0002923011779785156
2, 0, 18, 0.0001571178436279297, 0.0002727508544921875
2, 0, 19, 0.00012874603271484375, 0.00011563301086425781
2, 0, 20, 2.005406141281128, 0.0006282329559326172
2, 0, 21, 0.0001800060272216797, 0.0003399848937988281
2, 0, 22, 0.00019860267639160156, 0.00038051605224609375
2, 0, 23, 0.00016379356384277344, 0.0003554821014404297
2, 0, 24, 0.0002968311309814453, 0.0002846717834472656
2, 0, 25, 0.0001533031463623047, 0.00010538101196289062
2, 0, 26, 0.0002231597900390625, 0.0004420280456542969
2, 0, 27, 0.00037980079650878906, 0.0002906322479248047
2, 0, 28, 0.00017404556274414062, 0.0002446174621582031
2, 0, 29, 0.00022530555725097656, 0.0002772808074951172
2, 0, 30, 2.2320971488952637, 0.00047397613525390625
2, 0, 31, 0.0003056526184082031, 0.001979827880859375
2, 0, 32, 0.00014209747314453125, 0.00010275840759277344
2, 0, 33, 0.0001513957977294922, 0.0007343292236328125
2, 0, 34, 0.00028252601623535156, 0.0004317760467529297
2, 0, 35, 0.0001544952392578125, 0.0003676414489746094
2, 0, 36, 0.0003516674041748047, 0.00037550926208496094
2, 0, 37, 0.0001850128173828125, 0.00013375282287597656
2, 0, 38, 0.00017571449279785156, 0.0003070831298828125
2, 0, 39, 0.00020384788513183594, 0.00010442733764648438
2, 0, 40, 2.2711575031280518, 0.00031065940856933594
2, 0, 41, 0.0001747608184814453, 0.01348257064819336
2, 0, 42, 0.0001742839813232422, 0.0003154277801513672
2, 0, 43, 0.00016927719116210938, 0.00010848045349121094
2, 0, 44, 0.00025725364685058594, 0.00011420249938964844
2, 0, 45, 0.00016760826110839844, 0.00010538101196289062
2, 0, 46, 0.00017189979553222656, 0.00011229515075683594
2, 0, 47, 0.00018143653869628906, 0.00030493736267089844
2, 0, 48, 0.00011110305786132812, 0.00020551681518554688
2, 0, 49, 0.0001690387725830078, 0.00024008750915527344
2, 0, 50, 1.7537338733673096, 0.00042247772216796875
2, 0, 51, 0.0002243518829345703, 0.0003819465637207031
2, 0, 52, 0.0001513957977294922, 0.00029277801513671875
2, 0, 53, 0.00013589859008789062, 0.0003311634063720703
2, 0, 54, 0.00023317337036132812, 0.00010418891906738281
2, 0, 55, 0.00014901161193847656, 0.00011110305786132812
2, 0, 56, 0.00025343894958496094, 0.00023746490478515625
2, 0, 57, 0.0001342296600341797, 0.008800506591796875
2, 0, 58, 0.0001373291015625, 0.00011372566223144531
2, 0, 59, 0.00015807151794433594, 0.008939027786254883
2, 0, 60, 1.6420035362243652, 0.00019359588623046875
2, 0, 61, 0.00014495849609375, 0.000152587890625
2, 0, 62, 0.00017070770263671875, 0.00039958953857421875
2, 0, 63, 0.0003104209899902344, 0.0002493858337402344
2, 0, 64, 0.00024271011352539062, 0.0001251697540283203
2, 0, 65, 0.00016880035400390625, 0.000255584716796875
2, 0, 66, 0.00016999244689941406, 0.00011754035949707031
2, 0, 67, 0.00018525123596191406, 0.00026345252990722656
2, 0, 68, 0.00018024444580078125, 0.0002827644348144531
2, 0, 69, 0.00041365623474121094, 0.0005066394805908203
2, 0, 70, 1.4402532577514648, 0.00034308433532714844
2, 0, 71, 0.00015234947204589844, 0.00017118453979492188
2, 0, 72, 0.0001983642578125, 0.000110626220703125
2, 0, 73, 0.0002884864807128906, 0.00010609626770019531
2, 0, 74, 0.00022840499877929688, 0.0002601146697998047
2, 0, 75, 0.0008542537689208984, 0.0006933212280273438
2, 0, 76, 0.00017952919006347656, 0.00011873245239257812
2, 0, 77, 0.00016808509826660156, 0.0005700588226318359
2, 0, 78, 0.0001506805419921875, 0.00014257431030273438
2, 0, 79, 0.0001316070556640625, 0.00020599365234375
2, 0, 80, 0.6319429874420166, 0.0004031658172607422
2, 0, 81, 0.5036628246307373, 0.00061798095703125
2, 0, 82, 0.00015735626220703125, 0.00011038780212402344
2, 0, 83, 0.000286102294921875, 0.00010609626770019531
2, 0, 84, 0.00014853477478027344, 0.00015211105346679688
2, 0, 85, 0.00020074844360351562, 0.00015974044799804688
2, 0, 86, 0.00013136863708496094, 0.00010633468627929688
2, 0, 87, 0.00017786026000976562, 0.0002624988555908203
2, 0, 88, 0.0001633167266845703, 0.0004303455352783203
2, 0, 89, 0.00018024444580078125, 0.0028514862060546875
2, 0, 90, 0.25287866592407227, 0.0002677440643310547
2, 0, 91, 0.00012874603271484375, 0.00021076202392578125
2, 0, 92, 0.0003559589385986328, 0.0004012584686279297
2, 0, 93, 0.00023365020751953125, 0.00027751922607421875
2, 0, 94, 0.00023174285888671875, 0.00011897087097167969
2, 0, 95, 0.00016641616821289062, 0.0003173351287841797
2, 0, 96, 0.00019121170043945312, 0.0003871917724609375
2, 0, 97, 0.0001652240753173828, 0.00040602684020996094
2, 0, 98, 0.0002741813659667969, 0.00032019615173339844
2, 0, 99, 0.00024056434631347656, 0.0002894401550292969
2, 0, 100, 0.46401286125183105, 0.00020599365234375
2, 0, 101, 0.00017881393432617188, 0.0003638267517089844
2, 0, 102, 0.0002777576446533203, 0.00010466575622558594
2, 0, 103, 0.0002658367156982422, 0.00010776519775390625
2, 0, 104, 0.0002048015594482422, 0.00025177001953125
2, 0, 105, 0.0001957416534423828, 0.0002543926239013672
2, 0, 106, 0.0002288818359375, 0.0035359859466552734
2, 0, 107, 0.00016689300537109375, 0.0001087188720703125
2, 0, 108, 0.00015211105346679688, 0.0003368854522705078
2, 0, 109, 0.000274658203125, 0.0002655982971191406
2, 0, 110, 0.39740777015686035, 0.00027561187744140625
2, 0, 111, 0.00017070770263671875, 0.00040078163146972656
2, 0, 112, 0.0002543926239013672, 0.00022077560424804688
2, 0, 113, 0.00028133392333984375, 0.00025177001953125
2, 0, 114, 0.00023508071899414062, 0.00010776519775390625
2, 0, 115, 0.00026726722717285156, 0.00820302963256836
2, 0, 116, 0.00020647048950195312, 0.00026726722717285156
2, 0, 117, 0.0001666545867919922, 0.0004932880401611328
2, 0, 118, 0.00021719932556152344, 0.0001347064971923828
2, 0, 119, 0.0002300739288330078, 0.0003523826599121094
2, 0, 120, 0.5636188983917236, 0.00032067298889160156
2, 0, 121, 0.00014925003051757812, 0.00012993812561035156
2, 0, 122, 0.00022673606872558594, 0.000133514404296875
2, 0, 123, 0.0003323554992675781, 0.004341602325439453
2, 0, 124, 0.0002155303955078125, 0.0001506805419921875
2, 0, 125, 0.00023031234741210938, 0.00012254714965820312
2, 0, 126, 0.00024175643920898438, 0.00010395050048828125
2, 0, 127, 0.0001983642578125, 0.00024771690368652344
2, 0, 128, 0.0001888275146484375, 0.0001227855682373047
2, 0, 129, 0.0002589225769042969, 0.0002605915069580078
2, 0, 130, 0.260969877243042, 0.0002803802490234375
2, 0, 131, 0.00025343894958496094, 0.0003745555877685547
2, 0, 132, 0.00020456314086914062, 0.0005652904510498047
2, 0, 133, 0.0003495216369628906, 0.0003218650817871094
2, 0, 134, 0.00017952919006347656, 0.0001068115234375
2, 0, 135, 0.00018668174743652344, 0.0001220703125
2, 0, 136, 0.00019431114196777344, 0.00010895729064941406
2, 0, 137, 0.00020647048950195312, 0.00010967254638671875
2, 0, 138, 0.00015163421630859375, 0.020529985427856445
2, 0, 139, 0.0003497600555419922, 0.0005700588226318359
2, 0, 140, 0.2728753089904785, 0.0002655982971191406
2, 0, 141, 0.00023937225341796875, 0.00036263465881347656
2, 0, 142, 0.000286102294921875, 0.0003180503845214844
2, 0, 143, 0.0003521442413330078, 0.0003402233123779297
2, 0, 144, 0.00013256072998046875, 0.0002269744873046875
2, 0, 145, 0.0002090930938720703, 0.00010275840759277344
2, 0, 146, 0.00022912025451660156, 0.00011754035949707031
2, 0, 147, 0.00025773048400878906, 0.00023484230041503906
2, 0, 148, 0.00016808509826660156, 0.00028395652770996094
2, 0, 149, 0.00022292137145996094, 0.00035762786865234375
2, 0, 150, 0.0002853870391845703, 0.00012636184692382812
2, 0, 151, 0.00020432472229003906, 0.0001323223114013672
2, 0, 152, 0.0002512931823730469, 0.0002734661102294922
2, 0, 153, 0.00033545494079589844, 0.003907442092895508
2, 0, 154, 0.00017380714416503906, 0.00026106834411621094
2, 0, 155, 0.00022411346435546875, 0.0002200603485107422
2, 0, 156, 0.0002982616424560547, 0.0002429485321044922
2, 0, 157, 0.00020432472229003906, 0.00010323524475097656
2, 0, 158, 0.00028824806213378906, 0.00028586387634277344
2, 0, 159, 0.00016760826110839844, 0.00011157989501953125
2, 0, 160, 0.0025179386138916016, 0.000152587890625
2, 0, 161, 5.030632019042969e-05, 0.000225067138671875
2, 0, 162, 0.00010991096496582031, 0.00011086463928222656
2, 0, 163, 0.00016570091247558594, 0.00010251998901367188
2, 0, 164, 0.00010943412780761719, 0.00010466575622558594
2, 0, 165, 4.3392181396484375e-05, 9.918212890625e-05
2, 0, 166, 0.00012373924255371094, 0.00011563301086425781
2, 0, 167, 9.799003601074219e-05, 0.00010442733764648438
2, 0, 168, 3.8623809814453125e-05, 9.608268737792969e-05
2, 0, 169, 3.838539123535156e-05, 0.00010609626770019531
2, 0, 170, 0.0001373291015625, 0.00011157989501953125
2, 0, 171, 4.124641418457031e-05, 0.00014734268188476562
2, 0, 172, 0.0001232624053955078, 0.00011920928955078125
2, 0, 173, 0.000156402587890625, 0.00010561943054199219
2, 0, 174, 4.315376281738281e-05, 0.00010466575622558594
2, 0, 175, 5.030632019042969e-05, 0.0001285076141357422
2, 0, 176, 0.0003101825714111328, 0.00010371208190917969
2, 0, 177, 4.124641418457031e-05, 9.918212890625e-05
2, 0, 178, 4.220008850097656e-05, 0.00011110305786132812
2, 0, 179, 4.00543212890625e-05, 0.00010776519775390625
2, 0, 180, 1.610823631286621, 0.0005171298980712891
2, 0, 181, 0.11223793029785156, 0.00023603439331054688
2, 0, 182, 0.00020813941955566406, 0.0002951622009277344
2, 0, 183, 0.00021386146545410156, 0.0001068115234375
2, 0, 184, 0.0001392364501953125, 0.00010251998901367188
2, 0, 185, 0.0001232624053955078, 0.00027251243591308594
2, 0, 186, 0.0001747608184814453, 0.0002484321594238281
2, 0, 187, 0.5959815979003906, 0.0002460479736328125
2, 0, 188, 0.00022125244140625, 0.0002193450927734375
2, 0, 189, 0.00015234947204589844, 0.0002586841583251953
2, 0, 190, 0.8381052017211914, 0.0006248950958251953
2, 0, 191, 0.00021600723266601562, 0.000354766845703125
2, 0, 192, 0.0002167224884033203, 0.0037457942962646484
2, 0, 193, 0.0002579689025878906, 0.00035572052001953125
2, 0, 194, 0.0001647472381591797, 0.00011157989501953125
2, 0, 195, 0.00017380714416503906, 0.00010418891906738281
2, 0, 196, 0.00016498565673828125, 0.00014400482177734375
2, 0, 197, 0.5934069156646729, 0.0004470348358154297
2, 0, 198, 0.0005590915679931641, 0.00042128562927246094
2, 0, 199, 0.00016570091247558594, 0.00010395050048828125
2, 0, 200, 0.6578712463378906, 0.0003566741943359375
2, 0, 201, 0.0005195140838623047, 0.0007574558258056641
2, 0, 202, 0.0005371570587158203, 0.0005955696105957031
2, 0, 203, 0.2457590103149414, 0.00028824806213378906
2, 0, 204, 0.00030612945556640625, 0.00025463104248046875
2, 0, 205, 0.00016427040100097656, 0.00036787986755371094
2, 0, 206, 0.00015163421630859375, 0.0002899169921875
2, 0, 207, 0.9283008575439453, 0.0003063678741455078
2, 0, 208, 0.00020956993103027344, 0.0002377033233642578
2, 0, 209, 0.0001461505889892578, 0.00010395050048828125
2, 0, 210, 0.5462503433227539, 0.0002052783966064453
2, 0, 211, 0.0002105236053466797, 0.00045680999755859375
2, 0, 212, 0.0003077983856201172, 0.0003616809844970703
2, 0, 213, 0.00023484230041503906, 0.00031757354736328125
2, 0, 214, 0.0004222393035888672, 0.0004849433898925781
2, 0, 215, 0.00015425682067871094, 0.00010347366333007812
2, 0, 216, 0.00015425682067871094, 0.004419088363647461
2, 0, 217, 0.3799607753753662, 0.00021004676818847656
2, 0, 218, 0.00019097328186035156, 0.0002605915069580078
2, 0, 219, 0.0001628398895263672, 0.0001220703125
2, 0, 220, 0.658231258392334, 0.0002472400665283203
2, 0, 221, 0.0001983642578125, 0.00015854835510253906
2, 0, 222, 0.00035452842712402344, 0.00012683868408203125
2, 0, 223, 0.0002307891845703125, 0.0001163482666015625
2, 0, 224, 0.00017118453979492188, 0.00013113021850585938
2, 0, 225, 0.00016117095947265625, 0.0003490447998046875
2, 0, 226, 0.0001609325408935547, 0.0003345012664794922
2, 0, 227, 0.1364903450012207, 0.000213623046875
2, 0, 228, 0.000171661376953125, 0.00010633468627929688
2, 0, 229, 0.00015020370483398438, 0.0011126995086669922
2, 0, 230, 0.6786224842071533, 0.00026035308837890625
2, 0, 231, 0.00024080276489257812, 0.00040149688720703125
2, 0, 232, 0.00024080276489257812, 0.00012087821960449219
2, 0, 233, 0.000274658203125, 0.00011420249938964844
2, 0, 234, 0.00016450881958007812, 0.0001049041748046875
2, 0, 235, 0.0001404285430908203, 0.00010085105895996094
2, 0, 236, 0.00015926361083984375, 0.00010776519775390625
2, 0, 237, 0.00020384788513183594, 0.00010800361633300781
2, 0, 238, 0.0001652240753173828, 0.00021338462829589844
2, 0, 239, 0.0001685619354248047, 0.00011515617370605469
2, 0, 240, 0.9653661251068115, 0.0002460479736328125
2, 0, 241, 0.00014495849609375, 0.00013375282287597656
2, 0, 242, 0.0001971721649169922, 0.00010728836059570312
2, 0, 243, 0.0002932548522949219, 0.0003795623779296875
2, 0, 244, 0.0003235340118408203, 0.00012683868408203125
2, 0, 245, 0.0001499652862548828, 0.0008673667907714844
2, 0, 246, 0.00016999244689941406, 9.799003601074219e-05
2, 0, 247, 0.0006411075592041016, 0.00011992454528808594
2, 0, 248, 0.0001766681671142578, 0.00012564659118652344
2, 0, 249, 0.0001876354217529297, 0.00022459030151367188
2, 0, 250, 0.5076353549957275, 0.0005719661712646484
2, 0, 251, 0.00021910667419433594, 0.00030732154846191406
2, 0, 252, 0.0001533031463623047, 0.0001201629638671875
2, 0, 253, 0.00030493736267089844, 0.0002396106719970703
2, 0, 254, 0.00017452239990234375, 0.0002849102020263672
2, 0, 255, 0.00016188621520996094, 0.00022649765014648438
2, 0, 256, 0.000164031982421875, 0.00023818016052246094
2, 0, 257, 0.00017881393432617188, 0.00012540817260742188
2, 0, 258, 0.00014781951904296875, 0.00021386146545410156
2, 0, 259, 0.00015020370483398438, 0.00019812583923339844
2, 0, 260, 0.5771417617797852, 0.000316619873046875
2, 0, 261, 0.07014822959899902, 0.0002510547637939453
2, 0, 262, 0.00016617774963378906, 0.015509843826293945
2, 0, 263, 0.0002982616424560547, 0.0005495548248291016
2, 0, 264, 0.00019693374633789062, 0.00039887428283691406
2, 0, 265, 0.0001461505889892578, 0.0003952980041503906
2, 0, 266, 0.00015163421630859375, 0.00010156631469726562
2, 0, 267, 0.0029098987579345703, 0.00010466575622558594
2, 0, 268, 0.00019788742065429688, 0.00011706352233886719
2, 0, 269, 0.0001571178436279297, 0.008367538452148438
2, 0, 270, 0.7599270343780518, 0.00023055076599121094
2, 0, 271, 0.00020599365234375, 0.0003268718719482422
2, 0, 272, 0.0003020763397216797, 0.00033736228942871094
2, 0, 273, 0.0002989768981933594, 0.003484964370727539
2, 0, 274, 0.5369832515716553, 0.0003445148468017578
2, 0, 275, 0.00016188621520996094, 0.000102996826171875
2, 0, 276, 0.00014543533325195312, 0.00021338462829589844
2, 0, 277, 0.00021219253540039062, 0.0001049041748046875
2, 0, 278, 0.00017690658569335938, 0.00010967254638671875
2, 0, 279, 0.0001666545867919922, 0.00010347366333007812
2, 0, 280, 0.8303225040435791, 0.00040268898010253906
2, 0, 281, 0.0001659393310546875, 0.00025725364685058594
2, 0, 282, 0.00017905235290527344, 0.00012373924255371094
2, 0, 283, 0.0003266334533691406, 0.00012922286987304688
2, 0, 284, 0.28323841094970703, 0.00028967857360839844
2, 0, 285, 0.00016498565673828125, 0.00010538101196289062
2, 0, 286, 0.00016617774963378906, 0.0002646446228027344
2, 0, 287, 0.0002205371856689453, 0.00011992454528808594
2, 0, 288, 0.00015878677368164062, 0.00010371208190917969
2, 0, 289, 0.000133514404296875, 0.00010228157043457031
2, 0, 290, 0.9812319278717041, 0.00032448768615722656
2, 0, 291, 0.00014781951904296875, 0.0002765655517578125
2, 0, 292, 0.00014829635620117188, 0.0002148151397705078
2, 0, 293, 0.00027298927307128906, 0.00011515617370605469
2, 0, 294, 0.4887251853942871, 0.0003631114959716797
2, 0, 295, 0.00020742416381835938, 0.0001537799835205078
2, 0, 296, 0.00017118453979492188, 0.00045609474182128906
2, 0, 297, 0.0001933574676513672, 0.0005481243133544922
2, 0, 298, 0.00014781951904296875, 0.0001468658447265625
2, 0, 299, 0.00015044212341308594, 0.0002589225769042969
2, 0, 300, 0.6681442260742188, 0.00030040740966796875
2, 0, 301, 0.00015807151794433594, 0.00022864341735839844
2, 0, 302, 0.00015354156494140625, 0.00024271011352539062
2, 0, 303, 0.00020956993103027344, 9.012222290039062e-05
2, 0, 304, 0.07084226608276367, 0.00029587745666503906
2, 0, 305, 0.00015854835510253906, 0.00683283805847168
2, 0, 306, 0.00015616416931152344, 0.00025272369384765625
2, 0, 307, 0.0001614093780517578, 0.00023984909057617188
2, 0, 308, 0.00015282630920410156, 0.0001010894775390625
2, 0, 309, 0.0001659393310546875, 0.00010466575622558594
2, 0, 310, 1.3858256340026855, 0.0003731250762939453
2, 0, 311, 0.000133514404296875, 0.00011920928955078125
2, 0, 312, 0.00015807151794433594, 0.0001049041748046875
2, 0, 313, 0.0002028942108154297, 0.00013136863708496094
2, 0, 314, 0.00022482872009277344, 0.0001068115234375
2, 0, 315, 0.00015544891357421875, 0.00010704994201660156
2, 0, 316, 0.00015544891357421875, 0.006448984146118164
2, 0, 317, 0.00017905235290527344, 0.0004203319549560547
2, 0, 318, 0.0001952648162841797, 0.00011920928955078125
2, 0, 319, 0.0001475811004638672, 0.00024199485778808594
2, 0, 320, 1.4785618782043457, 0.00029397010803222656
2, 0, 321, 0.00019621849060058594, 0.0003266334533691406
2, 0, 322, 0.00015401840209960938, 0.0002655982971191406
2, 0, 323, 0.00014829635620117188, 0.00027942657470703125
2, 0, 324, 0.2568516731262207, 0.0002696514129638672
2, 0, 325, 0.00015997886657714844, 0.008465290069580078
2, 0, 326, 0.00019097328186035156, 0.00013375282287597656
2, 0, 327, 0.00017118453979492188, 0.0003418922424316406
2, 0, 328, 0.0001595020294189453, 0.00031876564025878906
2, 0, 329, 0.0001380443572998047, 0.0002720355987548828
